input_name,protein_type,precision,recall,f1,dev_percentage,sMAPE,mae,label_count,pred_count
17772,thyroglobulin,0.075,1.0,0.13953488372093023,12.333333333333334,0.8604651162790697,259,21,280
17772,beta-amylase,0.02857142857142857,0.6666666666666666,0.0547945205479452,22.333333333333332,0.9178082191780822,268,12,280
17773,all,0.42857142857142855,1.0,0.6,1.3333333333333333,0.4,164,123,287
17773,beta-galactosidase,0.0627177700348432,1.0,0.1180327868852459,14.944444444444445,0.8819672131147541,269,18,287
17773,ribosome,0.15331010452961671,1.0,0.2658610271903323,5.5227272727272725,0.7341389728096677,243,44,287
17773,virus-like-particle,0.013937282229965157,1.0,0.0274914089347079,70.75,0.9725085910652921,283,4,287
17773,apo-ferritin,0.05574912891986063,1.0,0.10561056105610561,16.9375,0.8943894389438944,271,16,287
17773,thyroglobulin,0.11149825783972125,1.0,0.2006269592476489,7.96875,0.799373040752351,255,32,287
17773,beta-amylase,0.0313588850174216,1.0,0.060810810810810814,30.88888888888889,0.9391891891891891,278,9,287
17774,all,0.3357142857142857,1.0,0.5026737967914439,1.9787234042553192,0.49732620320855614,186,94,280
17774,beta-galactosidase,0.010714285714285714,1.0,0.02120141342756184,92.33333333333333,0.9787985865724381,277,3,280
17774,ribosome,0.16428571428571428,1.0,0.2822085889570552,5.086956521739131,0.7177914110429447,234,46,280
17774,virus-like-particle,0.02142857142857143,1.0,0.04195804195804196,45.666666666666664,0.958041958041958,274,6,280
17774,apo-ferritin,0.09285714285714286,1.0,0.1699346405228758,9.76923076923077,0.8300653594771242,254,26,280
17774,thyroglobulin,0.03214285714285714,1.0,0.06228373702422146,30.11111111111111,0.9377162629757786,271,9,280
17774,beta-amylase,0.014285714285714285,1.0,0.028169014084507043,69.0,0.971830985915493,276,4,280
17775,all,0.4053030303030303,0.981651376146789,0.5737265415549597,1.4220183486238531,0.4155495978552279,155,109,264
17775,beta-galactosidase,0.01893939393939394,1.0,0.03717472118959107,51.8,0.9628252788104089,259,5,264
17775,ribosome,0.26136363636363635,1.0,0.41441441441441446,2.8260869565217392,0.5855855855855856,195,69,264
17775,virus-like-particle,0.015151515151515152,1.0,0.02985074626865672,65.0,0.9701492537313433,260,4,264
17775,apo-ferritin,0.056818181818181816,1.0,0.1075268817204301,16.6,0.8924731182795699,249,15,264
17775,thyroglobulin,0.026515151515151516,1.0,0.051660516605166046,36.714285714285715,0.948339483394834,257,7,264
17775,beta-amylase,0.026515151515151516,0.7777777777777778,0.05128205128205128,28.333333333333332,0.9340659340659341,255,9,264
17776,all,0.4574898785425101,0.9495798319327731,0.6174863387978141,1.0756302521008403,0.34972677595628415,128,119,247
17776,beta-galactosidase,0.048582995951417005,0.9230769230769231,0.09230769230769231,18.0,0.9,234,13,247
17776,ribosome,0.22267206477732793,1.0,0.36423841059602646,3.4909090909090907,0.6357615894039735,192,55,247
17776,virus-like-particle,0.004048582995951417,0.5,0.008032128514056224,122.5,0.9839357429718876,245,2,247
17776,apo-ferritin,0.11336032388663968,1.0,0.20363636363636364,7.821428571428571,0.7963636363636364,219,28,247
17776,thyroglobulin,0.044534412955465584,1.0,0.08527131782945735,21.454545454545453,0.9147286821705426,236,11,247
17776,beta-amylase,0.024291497975708502,0.6,0.04669260700389105,23.7,0.9221789883268483,237,10,247
17777,all,0.21285140562248997,0.9636363636363636,0.3486842105263158,3.5272727272727273,0.6381578947368421,194,55,249
17777,beta-galactosidase,0.024096385542168676,1.0,0.047058823529411764,40.5,0.9529411764705882,243,6,249
17777,ribosome,0.060240963855421686,1.0,0.11363636363636363,15.6,0.8863636363636364,234,15,249
17777,virus-like-particle,0.01606425702811245,1.0,0.03162055335968379,61.25,0.9683794466403162,245,4,249
17777,apo-ferritin,0.07630522088353414,1.0,0.1417910447761194,12.105263157894736,0.8582089552238806,230,19,249
17777,thyroglobulin,0.01606425702811245,0.8,0.031496062992125984,48.8,0.9606299212598425,244,5,249
17777,beta-amylase,0.020080321285140562,0.8333333333333334,0.0392156862745098,40.5,0.9529411764705882,243,6,249
17778,all,0.3746630727762803,0.9928571428571429,0.5440313111545988,1.65,0.4520547945205479,231,140,371
17778,beta-galactosidase,0.0215633423180593,1.0,0.04221635883905014,45.375,0.9577836411609498,363,8,371
17778,ribosome,0.10512129380053908,1.0,0.1902439024390244,8.512820512820513,0.8097560975609757,332,39,371
17778,virus-like-particle,0.07547169811320754,1.0,0.14035087719298245,12.25,0.8596491228070176,343,28,371
17778,apo-ferritin,0.09973045822102426,1.0,0.18137254901960784,9.027027027027026,0.8186274509803921,334,37,371
17778,thyroglobulin,0.05390835579514825,1.0,0.10230179028132992,17.55,0.8976982097186701,351,20,371
17778,beta-amylase,0.018867924528301886,0.875,0.036939313984168866,45.375,0.9577836411609498,363,8,371
17779,all,0.28125,1.0,0.43902439024390244,2.5555555555555554,0.5609756097560976,161,63,224
17779,beta-galactosidase,0.004464285714285714,1.0,0.008888888888888887,223.0,0.9911111111111112,223,1,224
17779,ribosome,0.125,1.0,0.2222222222222222,7.0,0.7777777777777778,196,28,224
17779,virus-like-particle,0.07142857142857142,1.0,0.13333333333333333,13.0,0.8666666666666667,208,16,224
17779,apo-ferritin,0.044642857142857144,1.0,0.08547008547008547,21.4,0.9145299145299145,214,10,224
17779,thyroglobulin,0.026785714285714284,1.0,0.052173913043478265,36.333333333333336,0.9478260869565217,218,6,224
17779,beta-amylase,0.008928571428571428,1.0,0.017699115044247787,111.0,0.9823008849557522,222,2,224
17780,all,0.48320413436692505,0.9842105263157894,0.6481802426343154,1.0368421052631578,0.341421143847487,197,190,387
17780,beta-galactosidase,0.04909560723514212,1.0,0.0935960591133005,19.36842105263158,0.9064039408866995,368,19,387
17780,ribosome,0.21705426356589147,1.0,0.356687898089172,3.607142857142857,0.643312101910828,303,84,387
17780,virus-like-particle,0.05167958656330749,1.0,0.09828009828009827,18.35,0.9017199017199017,367,20,387
17780,apo-ferritin,0.07493540051679587,1.0,0.13942307692307693,12.344827586206897,0.8605769230769231,358,29,387
17780,thyroglobulin,0.07493540051679587,1.0,0.13942307692307693,12.344827586206897,0.8605769230769231,358,29,387
17780,beta-amylase,0.015503875968992248,0.6666666666666666,0.0303030303030303,42.0,0.9545454545454546,378,9,387
17781,all,0.4919614147909968,0.9745222929936306,0.6538461538461539,0.9808917197452229,0.32905982905982906,154,157,311
17781,beta-galactosidase,0.01929260450160772,1.0,0.03785488958990536,50.833333333333336,0.9621451104100947,305,6,311
17781,ribosome,0.29260450160771706,1.0,0.45273631840796025,2.4175824175824174,0.5472636815920398,220,91,311
17781,virus-like-particle,0.01607717041800643,1.0,0.03164556962025316,61.2,0.9683544303797469,306,5,311
17781,apo-ferritin,0.10610932475884244,1.0,0.19186046511627905,8.424242424242424,0.8081395348837209,278,33,311
17781,thyroglobulin,0.04823151125401929,0.9375,0.09174311926605505,18.4375,0.9021406727828746,295,16,311
17781,beta-amylase,0.00964630225080386,0.5,0.01892744479495268,50.833333333333336,0.9621451104100947,305,6,311
17782,all,0.4021164021164021,0.9743589743589743,0.5692883895131086,1.4230769230769231,0.4157303370786517,111,78,189
17782,beta-galactosidase,0.037037037037037035,1.0,0.07142857142857142,26.0,0.9285714285714286,182,7,189
17782,ribosome,0.21693121693121692,1.0,0.3565217391304347,3.6097560975609757,0.6434782608695652,148,41,189
17782,virus-like-particle,0.021164021164021163,1.0,0.04145077720207253,46.25,0.9585492227979274,185,4,189
17782,apo-ferritin,0.037037037037037035,1.0,0.07142857142857142,26.0,0.9285714285714286,182,7,189
17782,thyroglobulin,0.06349206349206349,1.0,0.11940298507462686,14.75,0.8805970149253731,177,12,189
17782,beta-amylase,0.026455026455026454,0.7142857142857143,0.051020408163265314,26.0,0.9285714285714286,182,7,189
17783,all,0.5545023696682464,0.9915254237288136,0.7112462006079026,0.788135593220339,0.2826747720364742,93,118,211
17783,beta-galactosidase,0.052132701421800945,1.0,0.0990990990990991,18.181818181818183,0.9009009009009009,200,11,211
17783,ribosome,0.35071090047393366,1.0,0.519298245614035,1.8513513513513513,0.4807017543859649,137,74,211
17783,apo-ferritin,0.09004739336492891,1.0,0.16521739130434784,10.105263157894736,0.8347826086956521,192,19,211
17783,thyroglobulin,0.014218009478672985,1.0,0.02803738317757009,69.33333333333333,0.9719626168224299,208,3,211
17783,beta-amylase,0.04739336492890995,0.9090909090909091,0.09009009009009009,18.181818181818183,0.9009009009009009,200,11,211
17784,all,0.31864406779661014,0.9894736842105263,0.48205128205128206,2.1052631578947367,0.5128205128205128,200,95,295
17784,beta-galactosidase,0.003389830508474576,1.0,0.006756756756756757,294.0,0.9932432432432432,294,1,295
17784,ribosome,0.15593220338983052,0.9787234042553191,0.26900584795321636,5.276595744680851,0.7251461988304093,248,47,295
17784,virus-like-particle,0.061016949152542375,1.0,0.11501597444089458,15.38888888888889,0.8849840255591054,277,18,295
17784,apo-ferritin,0.07796610169491526,1.0,0.14465408805031446,11.826086956521738,0.8553459119496856,272,23,295
17784,thyroglobulin,0.01694915254237288,1.0,0.03333333333333333,58.0,0.9666666666666667,290,5,295
17784,beta-amylase,0.003389830508474576,1.0,0.006756756756756757,294.0,0.9932432432432432,294,1,295
17785,all,0.3282674772036474,0.972972972972973,0.4909090909090909,1.9639639639639639,0.4954545454545455,218,111,329
17785,beta-galactosidase,0.057750759878419454,1.0,0.10919540229885057,16.31578947368421,0.8908045977011494,310,19,329
17785,ribosome,0.06990881458966565,1.0,0.13068181818181818,13.304347826086957,0.8693181818181818,306,23,329
17785,virus-like-particle,0.0243161094224924,1.0,0.04747774480712166,40.125,0.9525222551928784,321,8,329
17785,apo-ferritin,0.0486322188449848,1.0,0.0927536231884058,19.5625,0.9072463768115943,313,16,329
17785,thyroglobulin,0.08814589665653495,0.9666666666666667,0.16155988857938716,9.966666666666667,0.8328690807799443,299,30,329
17785,beta-amylase,0.03951367781155015,0.8666666666666667,0.0755813953488372,20.933333333333334,0.9127906976744186,314,15,329
17786,all,0.3894230769230769,1.0,0.5605536332179931,1.5679012345679013,0.43944636678200694,254,162,416
17786,beta-galactosidase,0.016826923076923076,1.0,0.03309692671394799,58.42857142857143,0.966903073286052,409,7,416
17786,ribosome,0.25240384615384615,1.0,0.40307101727447214,2.961904761904762,0.5969289827255279,311,105,416
17786,virus-like-particle,0.021634615384615384,1.0,0.042352941176470586,45.22222222222222,0.9576470588235294,407,9,416
17786,apo-ferritin,0.05048076923076923,1.0,0.09610983981693365,18.80952380952381,0.9038901601830663,395,21,416
17786,thyroglobulin,0.03365384615384615,1.0,0.06511627906976743,28.714285714285715,0.9348837209302325,402,14,416
17786,beta-amylase,0.014423076923076924,1.0,0.028436018957345974,68.33333333333333,0.9715639810426541,410,6,416
17787,all,0.38846153846153847,0.9711538461538461,0.554945054945055,1.5,0.42857142857142855,156,104,260
17787,beta-galactosidase,0.019230769230769232,1.0,0.03773584905660378,51.0,0.9622641509433962,255,5,260
17787,ribosome,0.3,1.0,0.4615384615384615,2.3333333333333335,0.5384615384615384,182,78,260
17787,virus-like-particle,0.011538461538461539,1.0,0.022813688212927757,85.66666666666667,0.9771863117870723,257,3,260
17787,apo-ferritin,0.011538461538461539,1.0,0.022813688212927757,85.66666666666667,0.9771863117870723,257,3,260
17787,thyroglobulin,0.038461538461538464,1.0,0.07407407407407407,25.0,0.9259259259259259,250,10,260
17787,beta-amylase,0.011538461538461539,0.6,0.022641509433962266,51.0,0.9622641509433962,255,5,260
17788,all,0.3931297709923664,0.9716981132075472,0.5597826086956522,1.471698113207547,0.42391304347826086,156,106,262
17788,beta-galactosidase,0.022900763358778626,1.0,0.04477611940298508,42.666666666666664,0.9552238805970149,256,6,262
17788,ribosome,0.24427480916030533,1.0,0.39263803680981596,3.09375,0.6073619631901841,198,64,262
17788,apo-ferritin,0.08015267175572519,1.0,0.14840989399293283,11.476190476190476,0.8515901060070671,241,21,262
17788,thyroglobulin,0.019083969465648856,0.8333333333333334,0.03731343283582089,42.666666666666664,0.9552238805970149,256,6,262
17788,beta-amylase,0.026717557251908396,0.7777777777777778,0.051660516605166046,28.11111111111111,0.933579335793358,253,9,262
17789,all,0.13636363636363635,0.8571428571428571,0.2352941176470588,5.285714285714286,0.7254901960784313,111,21,132
17789,ribosome,0.07575757575757576,0.9090909090909091,0.13986013986013987,11.0,0.8461538461538461,121,11,132
17789,virus-like-particle,0.03787878787878788,1.0,0.07299270072992702,25.4,0.927007299270073,127,5,132
17789,apo-ferritin,0.015151515151515152,1.0,0.02985074626865672,65.0,0.9701492537313433,130,2,132
17789,thyroglobulin,0.007575757575757576,1.0,0.015037593984962407,131.0,0.9849624060150376,131,1,132
17789,beta-amylase,0,0,0,65.0,0.9701492537313433,130,2,132
17790,all,0.3179190751445087,0.9649122807017544,0.47826086956521746,2.0350877192982457,0.5043478260869565,116,57,173
17790,beta-galactosidase,0.028901734104046242,0.8333333333333334,0.055865921787709494,27.833333333333332,0.9329608938547486,167,6,173
17790,ribosome,0.18497109826589594,1.0,0.3121951219512195,4.40625,0.6878048780487804,141,32,173
17790,virus-like-particle,0.011560693641618497,1.0,0.022857142857142854,85.5,0.9771428571428571,171,2,173
17790,apo-ferritin,0.06358381502890173,1.0,0.11956521739130435,14.727272727272727,0.8804347826086957,162,11,173
17790,thyroglobulin,0.011560693641618497,1.0,0.022857142857142854,85.5,0.9771428571428571,171,2,173
17790,beta-amylase,0.017341040462427744,0.75,0.033898305084745756,42.25,0.9548022598870056,169,4,173
17791,all,0.4217391304347826,0.9797979797979798,0.5896656534954408,1.3232323232323233,0.3981762917933131,131,99,230
17791,beta-galactosidase,0.013043478260869565,1.0,0.02575107296137339,75.66666666666667,0.9742489270386266,227,3,230
17791,ribosome,0.32608695652173914,1.0,0.4918032786885246,2.066666666666667,0.5081967213114754,155,75,230
17791,virus-like-particle,0.013043478260869565,1.0,0.02575107296137339,75.66666666666667,0.9742489270386266,227,3,230
17791,apo-ferritin,0.030434782608695653,1.0,0.05907172995780591,31.857142857142858,0.9409282700421941,223,7,230
17791,thyroglobulin,0.034782608695652174,0.8888888888888888,0.06694560669456066,24.555555555555557,0.9246861924686193,221,9,230
17791,beta-amylase,0.004347826086956522,0.5,0.008620689655172414,114.0,0.9827586206896551,228,2,230
17792,all,0.34328358208955223,0.989247311827957,0.5096952908587258,1.881720430107527,0.48476454293628807,175,93,268
17792,beta-galactosidase,0.018656716417910446,1.0,0.03663003663003663,52.6,0.9633699633699634,263,5,268
17792,ribosome,0.041044776119402986,1.0,0.07885304659498207,23.363636363636363,0.921146953405018,257,11,268
17792,virus-like-particle,0.007462686567164179,1.0,0.014814814814814815,133.0,0.9851851851851852,266,2,268
17792,apo-ferritin,0.2126865671641791,1.0,0.3507692307692308,3.7017543859649122,0.6492307692307693,211,57,268
17792,thyroglobulin,0.05223880597014925,1.0,0.09929078014184396,18.142857142857142,0.900709219858156,254,14,268
17792,beta-amylase,0.014925373134328358,1.0,0.029411764705882353,66.0,0.9705882352941176,264,4,268
17793,all,0.5650224215246636,0.9921259842519685,0.7200000000000001,0.7559055118110236,0.2742857142857143,96,127,223
17793,beta-galactosidase,0.013452914798206279,1.0,0.02654867256637168,73.33333333333333,0.9734513274336283,220,3,223
17793,ribosome,0.42152466367713004,1.0,0.5930599369085174,1.372340425531915,0.4069400630914827,129,94,223
17793,virus-like-particle,0.013452914798206279,1.0,0.02654867256637168,73.33333333333333,0.9734513274336283,220,3,223
17793,apo-ferritin,0.07623318385650224,1.0,0.14166666666666666,12.117647058823529,0.8583333333333333,206,17,223
17793,thyroglobulin,0.026905829596412557,1.0,0.05240174672489083,36.166666666666664,0.9475982532751092,217,6,223
17793,beta-amylase,0.013452914798206279,0.75,0.02643171806167401,54.75,0.9647577092511013,219,4,223
17794,all,0.4340836012861736,0.9712230215827338,0.6,1.2374100719424461,0.38222222222222224,172,139,311
17794,beta-galactosidase,0.022508038585209004,0.875,0.0438871473354232,37.875,0.9498432601880877,303,8,311
17794,ribosome,0.2090032154340836,1.0,0.34574468085106386,3.7846153846153845,0.6542553191489362,246,65,311
17794,virus-like-particle,0.003215434083601286,1.0,0.00641025641025641,310.0,0.9935897435897436,310,1,311
17794,apo-ferritin,0.13183279742765272,1.0,0.23295454545454544,6.585365853658536,0.7670454545454546,270,41,311
17794,thyroglobulin,0.05144694533762058,0.9411764705882353,0.09756097560975609,17.294117647058822,0.8963414634146342,294,17,311
17794,beta-amylase,0.01607717041800643,0.7142857142857143,0.031446540880503145,43.42857142857143,0.9559748427672956,304,7,311
17795,all,0.4107142857142857,0.9387755102040817,0.5714285714285714,1.2857142857142858,0.391304347826087,126,98,224
17795,beta-galactosidase,0.04017857142857143,0.9,0.07692307692307693,21.4,0.9145299145299145,214,10,224
17795,ribosome,0.13392857142857142,1.0,0.23622047244094488,6.466666666666667,0.7637795275590551,194,30,224
17795,virus-like-particle,0.013392857142857142,1.0,0.026431718061674006,73.66666666666667,0.973568281938326,221,3,224
17795,apo-ferritin,0.09821428571428571,1.0,0.17886178861788615,9.181818181818182,0.8211382113821138,202,22,224
17795,thyroglobulin,0.10267857142857142,0.9583333333333334,0.1854838709677419,8.333333333333334,0.8064516129032258,200,24,224
17795,beta-amylase,0.026785714285714284,0.6666666666666666,0.05150214592274678,23.88888888888889,0.9227467811158798,215,9,224
17796,all,0.5,0.9935483870967742,0.6652267818574513,0.9870967741935484,0.3304535637149028,153,155,308
17796,beta-galactosidase,0.003246753246753247,1.0,0.006472491909385114,307.0,0.9935275080906149,307,1,308
17796,ribosome,0.38636363636363635,0.9916666666666667,0.5560747663551402,1.5666666666666667,0.4392523364485981,188,120,308
17796,virus-like-particle,0.006493506493506494,1.0,0.012903225806451613,153.0,0.9870967741935484,306,2,308
17796,apo-ferritin,0.03896103896103896,1.0,0.07500000000000001,24.666666666666668,0.925,296,12,308
17796,thyroglobulin,0.048701298701298704,1.0,0.09287925696594428,19.533333333333335,0.9071207430340558,293,15,308
17796,beta-amylase,0.016233766233766232,1.0,0.03194888178913738,60.6,0.9680511182108626,303,5,308
17797,all,0.650887573964497,0.990990990990991,0.7857142857142857,0.5225225225225225,0.20714285714285716,116,222,338
17797,beta-galactosidase,0.05917159763313609,1.0,0.11173184357541897,15.9,0.888268156424581,318,20,338
17797,ribosome,0.1893491124260355,1.0,0.31840796019900497,4.28125,0.681592039800995,274,64,338
17797,virus-like-particle,0.03550295857988166,1.0,0.06857142857142857,27.166666666666668,0.9314285714285714,326,12,338
17797,apo-ferritin,0.20710059171597633,1.0,0.3431372549019608,3.8285714285714287,0.6568627450980392,268,70,338
17797,thyroglobulin,0.11242603550295859,1.0,0.2021276595744681,7.894736842105263,0.7978723404255319,300,38,338
17797,beta-amylase,0.047337278106508875,0.8888888888888888,0.0898876404494382,17.77777777777778,0.898876404494382,320,18,338
17798,all,0.5402843601895735,0.991304347826087,0.6993865030674846,0.8347826086956521,0.294478527607362,96,115,211
17798,beta-galactosidase,0.04739336492890995,1.0,0.09049773755656107,20.1,0.9095022624434389,201,10,211
17798,ribosome,0.3127962085308057,1.0,0.4765342960288809,2.196969696969697,0.5234657039711191,145,66,211
17798,apo-ferritin,0.14691943127962084,1.0,0.256198347107438,5.806451612903226,0.743801652892562,180,31,211
17798,thyroglobulin,0.023696682464454975,1.0,0.046296296296296294,41.2,0.9537037037037037,206,5,211
17798,beta-amylase,0.014218009478672985,1.0,0.02803738317757009,69.33333333333333,0.9719626168224299,208,3,211
17799,all,0.45064377682403434,0.9459459459459459,0.6104651162790697,1.0990990990990992,0.3546511627906977,122,111,233
17799,beta-galactosidase,0.06866952789699571,1.0,0.1285140562248996,13.5625,0.8714859437751004,217,16,233
17799,ribosome,0.19742489270386265,1.0,0.32974910394265233,4.065217391304348,0.6702508960573477,187,46,233
17799,virus-like-particle,0.017167381974248927,1.0,0.03375527426160338,57.25,0.9662447257383966,229,4,233
17799,apo-ferritin,0.055793991416309016,1.0,0.10569105691056911,16.923076923076923,0.8943089430894309,220,13,233
17799,thyroglobulin,0.09871244635193133,1.0,0.1796875,9.130434782608695,0.8203125,210,23,233
17799,beta-amylase,0.02145922746781116,0.5555555555555556,0.04132231404958678,24.88888888888889,0.9256198347107438,224,9,233
17800,all,0.22981366459627328,0.9487179487179487,0.36999999999999994,3.128205128205128,0.61,122,39,161
17800,ribosome,0.19254658385093168,1.0,0.3229166666666667,4.193548387096774,0.6770833333333334,130,31,161
17800,virus-like-particle,0.012422360248447204,1.0,0.024539877300613494,79.5,0.9754601226993865,159,2,161
17800,apo-ferritin,0.018633540372670808,1.0,0.03658536585365854,52.666666666666664,0.9634146341463414,158,3,161
17800,thyroglobulin,0.006211180124223602,0.5,0.012269938650306747,79.5,0.9754601226993865,159,2,161
17800,beta-amylase,0,0,0,160.0,0.9876543209876543,160,1,161
17801,all,0.3,0.9661016949152542,0.45783132530120485,2.2203389830508473,0.5261044176706827,131,59,190
17801,beta-galactosidase,0.021052631578947368,1.0,0.041237113402061855,46.5,0.9587628865979382,186,4,190
17801,ribosome,0.2,1.0,0.33333333333333337,4.0,0.6666666666666666,152,38,190
17801,apo-ferritin,0.03684210526315789,1.0,0.07106598984771574,26.142857142857142,0.9289340101522843,183,7,190
17801,thyroglobulin,0.02631578947368421,1.0,0.05128205128205127,37.0,0.9487179487179487,185,5,190
17801,beta-amylase,0.015789473684210527,0.6,0.03076923076923077,37.0,0.9487179487179487,185,5,190
17802,all,0.24644549763033174,1.0,0.3954372623574145,3.0576923076923075,0.6045627376425855,159,52,211
17802,beta-galactosidase,0.018957345971563982,1.0,0.0372093023255814,51.75,0.9627906976744186,207,4,211
17802,ribosome,0.11374407582938388,1.0,0.20425531914893616,7.791666666666667,0.7957446808510639,187,24,211
17802,virus-like-particle,0.004739336492890996,1.0,0.009433962264150945,210.0,0.9905660377358491,210,1,211
17802,apo-ferritin,0.07109004739336493,1.0,0.13274336283185842,13.066666666666666,0.8672566371681416,196,15,211
17802,thyroglobulin,0.037914691943127965,1.0,0.07305936073059362,25.375,0.9269406392694064,203,8,211
17682,all,0.5756097560975609,0.9365079365079365,0.7129909365558913,0.626984126984127,0.23867069486404835,79,126,205
17682,beta-galactosidase,0.03902439024390244,1.0,0.07511737089201878,24.625,0.9248826291079812,197,8,205
17682,ribosome,0.2926829268292683,1.0,0.45283018867924524,2.4166666666666665,0.5471698113207547,145,60,205
17682,virus-like-particle,0.004878048780487805,1.0,0.009708737864077669,204.0,0.9902912621359223,204,1,205
17682,apo-ferritin,0.18536585365853658,0.95,0.31020408163265306,4.125,0.673469387755102,165,40,205
17682,thyroglobulin,0.03902439024390244,1.0,0.07511737089201878,24.625,0.9248826291079812,197,8,205
17682,beta-amylase,0.01951219512195122,0.4444444444444444,0.037383177570093455,21.77777777777778,0.9158878504672897,196,9,205
17683,all,0.6099071207430341,0.9899497487437185,0.7547892720306513,0.6231155778894473,0.23754789272030652,124,199,323
17683,beta-galactosidase,0.021671826625386997,1.0,0.04242424242424243,45.142857142857146,0.9575757575757575,316,7,323
17683,ribosome,0.10835913312693499,1.0,0.19553072625698326,8.228571428571428,0.8044692737430168,288,35,323
17683,virus-like-particle,0.006191950464396285,1.0,0.012307692307692308,160.5,0.9876923076923076,321,2,323
17683,apo-ferritin,0.4055727554179567,0.9924242424242424,0.5758241758241758,1.446969696969697,0.4197802197802198,191,132,323
17683,thyroglobulin,0.05572755417956656,1.0,0.10557184750733138,16.944444444444443,0.8944281524926686,305,18,323
17683,beta-amylase,0.01238390092879257,0.8,0.024390243902439025,63.6,0.9695121951219512,318,5,323
17684,all,0.429042904290429,0.9923664122137404,0.5990783410138248,1.3129770992366412,0.39631336405529954,172,131,303
17684,beta-galactosidase,0.0165016501650165,1.0,0.032467532467532464,59.6,0.9675324675324676,298,5,303
17684,ribosome,0.25412541254125415,1.0,0.4052631578947368,2.935064935064935,0.5947368421052631,226,77,303
17684,virus-like-particle,0.009900990099009901,1.0,0.0196078431372549,100.0,0.9803921568627451,300,3,303
17684,apo-ferritin,0.1188118811881188,1.0,0.21238938053097342,7.416666666666667,0.7876106194690266,267,36,303
17684,thyroglobulin,0.026402640264026403,1.0,0.05144694533762057,36.875,0.9485530546623794,295,8,303
17684,beta-amylase,0.006600660066006601,1.0,0.013114754098360654,150.5,0.9868852459016394,301,2,303
17685,all,0.5534883720930233,0.9875518672199171,0.7093889716840538,0.7842323651452282,0.2816691505216095,189,241,430
17685,beta-galactosidase,0.01627906976744186,1.0,0.032036613272311214,60.42857142857143,0.9679633867276888,423,7,430
17685,ribosome,0.14418604651162792,1.0,0.2520325203252033,5.935483870967742,0.7479674796747967,368,62,430
17685,virus-like-particle,0.002325581395348837,1.0,0.004640371229698376,429.0,0.9953596287703016,429,1,430
17685,apo-ferritin,0.3488372093023256,1.0,0.5172413793103449,1.8666666666666667,0.4827586206896552,280,150,430
17685,thyroglobulin,0.03255813953488372,0.875,0.06278026905829596,25.875,0.9282511210762332,414,16,430
17685,beta-amylase,0.009302325581395349,0.8,0.01839080459770115,85.0,0.9770114942528736,425,5,430
17686,all,0.49743589743589745,0.9748743718592965,0.6587436332767402,0.9597989949748744,0.3242784380305603,191,199,390
17686,beta-galactosidase,0.020512820512820513,1.0,0.04020100502512563,47.75,0.9597989949748744,382,8,390
17686,ribosome,0.13076923076923078,1.0,0.23129251700680273,6.647058823529412,0.7687074829931972,339,51,390
17686,virus-like-particle,0.002564102564102564,1.0,0.005115089514066497,389.0,0.9948849104859335,389,1,390
17686,apo-ferritin,0.28717948717948716,0.9911504424778761,0.44532803180914504,2.4513274336283186,0.5506958250497018,277,113,390
17686,thyroglobulin,0.046153846153846156,0.9473684210526315,0.08801955990220049,19.526315789473685,0.9070904645476773,371,19,390
17686,beta-amylase,0.010256410256410256,0.5714285714285714,0.02015113350125945,54.714285714285715,0.964735516372796,383,7,390
17687,all,0.3562753036437247,0.9887640449438202,0.5238095238095237,1.7752808988764044,0.47023809523809523,158,89,247
17687,beta-galactosidase,0.016194331983805668,1.0,0.03187250996015936,60.75,0.9681274900398407,243,4,247
17687,ribosome,0.12955465587044535,1.0,0.22939068100358426,6.71875,0.7706093189964157,215,32,247
17687,virus-like-particle,0.008097165991902834,1.0,0.01606425702811245,122.5,0.9839357429718876,245,2,247
17687,apo-ferritin,0.1700404858299595,0.9767441860465116,0.28965517241379307,4.744186046511628,0.7034482758620689,204,43,247
17687,thyroglobulin,0.024291497975708502,1.0,0.04743083003952569,40.166666666666664,0.9525691699604744,241,6,247
17687,beta-amylase,0.008097165991902834,1.0,0.01606425702811245,122.5,0.9839357429718876,245,2,247
17688,all,0.5872093023255814,1.0,0.73992673992674,0.7029702970297029,0.2600732600732601,142,202,344
17688,beta-galactosidase,0.014534883720930232,1.0,0.028653295128939826,67.8,0.9713467048710601,339,5,344
17688,ribosome,0.10465116279069768,1.0,0.18947368421052632,8.555555555555555,0.8105263157894737,308,36,344
17688,virus-like-particle,0.00872093023255814,1.0,0.017291066282420747,113.66666666666667,0.9827089337175793,341,3,344
17688,apo-ferritin,0.41569767441860467,1.0,0.5872689938398358,1.4055944055944056,0.4127310061601643,201,143,344
17688,thyroglobulin,0.040697674418604654,1.0,0.0782122905027933,23.571428571428573,0.9217877094972067,330,14,344
17688,beta-amylase,0.0029069767441860465,1.0,0.005797101449275362,343.0,0.9942028985507246,343,1,344
17689,all,0.373134328358209,0.9868421052631579,0.5415162454873647,1.644736842105263,0.45126353790613716,125,76,201
17689,beta-galactosidase,0.009950248756218905,1.0,0.019704433497536946,99.5,0.9802955665024631,199,2,201
17689,ribosome,0.24378109452736318,1.0,0.392,3.1020408163265305,0.608,152,49,201
17689,apo-ferritin,0.07462686567164178,1.0,0.13888888888888887,12.4,0.8611111111111112,186,15,201
